BI00A1200    2399T51920     202112177289-5979-30             HOUSING FEMALE ASS'Y     PCN000034524000004032FN00000000020211101000004032NNM00020211202191616    1N0N  0000002520000085470000106471200    YCYC    005400370024
BI00B32G2    #SA22024HMW    202201267035-7982-30             DASH GROMMET             CCN000000840000000840FN00000000020220201000000840NNM   20211202121955    2H0H  00000012000001056000001179032G2    AISUAI  005600390040
BI00B32G2    #SA22021HMW    202201057183-2415-30             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    2F0F  00000480000000798200001091432G2    AISUAI  005500360039
BI00B32G2    #SA22021HMW    202201057183-8251-40             HOUSING                  CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000357600000640032G2    AISUAI  005500360039
BI00B32G2    #SA22022HMW    202201127183-8251-40             HOUSING                  CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000357600000640032G2    AISUAI  005500360039
BI00B32G2    #SA22021HMW    202201057183-8254-40             HOUSING                  CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000776000001076332G2    AISUAI  005500360039
BI00B32G2    #SA22021HMW    202201057189-3036-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000920000001140032G2    AISUAI  005500360039
BI00B32G2    #SA22021HMW    202201057189-3036-40             HOUSING FEMALE           CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    2F0F  00000160000000923200001143232G2    AISUAI  005500360039
BI00B32G2    #SA22022HMW    202201127189-3036-40             HOUSING FEMALE           CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000160000000923200001143232G2    AISUAI  005500360039
BI00B32G2    #SA22023HMW    202201197189-3036-40             HOUSING FEMALE           CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000160000000923200001143232G2    AISUAI  005500360039
BI00B32G2    #SA22024HMW    202201267189-3036-40             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000923200001143232G2    AISUAI  005500360039
BI00B32G2    #SA22021HMW    202201057282-5528-70             HOUSING MALE ASS'Y       CCN000005000000005000FN00000000020220201000005000NNM   20211202121955    2N0N  00000100000000230000000339032G2    AISUAI  005400370024
BI00B32G2    #SA22022HMW    202201127282-5528-70             HOUSING MALE ASS'Y       CCN000004000000004000FN00000000020220201000004000NNM   20211202121955    2N0N  00000100000000230000000339032G2    AISUAI  005400370024
BI00B32G2    #SA22023HMW    202201197282-5528-70             HOUSING MALE ASS'Y       CCN000003000000003000FN00000000020220201000003000NNM   20211202121955    2N0N  00000100000000230000000339032G2    AISUAI  005400370024
BI00B32G2    #SA22024HMW    202201267282-5528-70             HOUSING MALE ASS'Y       CCN000002000000002000FN00000000020220201000002000NNM   20211202121955    2N0N  00000100000000230000000339032G2    AISUAI  005400370024
BI00B32G2    SA22021JMW     202201057114-5096-08             TERMINAL                 CCN000030000000030000FN00000000020220201000030000NNM   20211202121955    4P0P  00003000000000498000000792232G2    AISUAI  006400630015
BI00B32G2    SA22021JMW     202201057116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220201000027000NNM   20211202121955    4P0P  00002700000000461700000746932G2    AISUAI  006400630015
BI00B32G2    SA22022JMW     202201127116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220201000027000NNM   20211202121955    4P0P  00002700000000461700000746932G2    AISUAI  006400630015
BI00B32G2    SA22021JMW     202201057116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220201000015000NNM   20211202121955    4P0P  00001500000000543000000828232G2    AISUAI  006400630015
BI00B32G2    SA22022JMW     202201127116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220201000015000NNM   20211202121955    4P0P  00001500000000543000000828232G2    AISUAI  006400630015
BI00B32G2    SA22023JMW     202201197116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220201000015000NNM   20211202121955    4P0P  00001500000000543000000828232G2    AISUAI  006400630015
BI00B32G2    SA22024JMW     202201267116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220201000015000NNM   20211202121955    4P0P  00001500000000543000000828232G2    AISUAI  006400630015
BI00B32G2    SA22021JMW     202201057196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020220201000048000NNM   20211202121955    4P0P  00002400000000871200001034632G2    AISUAI  002800510028
BI00B32G2    SA22022JMW     202201127196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020220201000048000NNM   20211202121955    4P0P  00002400000000871200001034632G2    AISUAI  002800510028
BI00B32G2    SA22023JMW     202201197196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020220201000048000NNM   20211202121955    4P0P  00002400000000871200001034632G2    AISUAI  002800510028
BI00B32G2    SA22024JMW     202201267196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020220201000024000NNM   20211202121955    4P0P  00002400000000871200001034632G2    AISUAI  002800510028
BI00B32G2    SA22021JMW     202201057196-0512-02             TERMINAL                 CCN000021000000021000FN00000000020220201000021000NNM   20211202121955    4P0P  00002100000000871500001034932G2    AISUAI  002800510028
BI00B32G2    SA22021JMW     202201057222-7564-30             CONNECTOR                CCN000000500000000500FN00000000020220201000000500NNM   20211202121955    1N0N  00000050000000966500001125032G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000808800001028832G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000808800001028832G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000808800001028832G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057282-9391                HOUSING MALE ASS'Y       CCN000008400000008400FN00000000020220201000008400NNM   20211202121955    4N0N  00000120000001017600001237632G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127282-9391                HOUSING MALE ASS'Y       CCN000007200000007200FN00000000020220201000007200NNM   20211202121955    4N0N  00000120000001017600001237632G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197282-9391                HOUSING MALE ASS'Y       CCN000006000000006000FN00000000020220201000006000NNM   20211202121955    4N0N  00000120000001017600001237632G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267282-9391                HOUSING MALE ASS'Y       CCN000003600000003600FN00000000020220201000003600NNM   20211202121955    4N0N  00000120000001017600001237632G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057283-3013-30             CONNECTOR                CCN000002000000002000FN00000000020220201000002000NNM   20211202121955    4N0N  00000200000001138000001284032G2    AISUAI  005600390040
BI00B32G2    SA22021JMW     202201057283-4578-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000873600001057632G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127283-4578-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000873600001057632G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197283-4578-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000240000000873600001057632G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057286-4097                CONNECTOR MALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000160000000768000000978032G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127286-4097                CONNECTOR MALE ASS'Y     CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    1N0N  00000160000000768000000978032G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197286-4097                CONNECTOR MALE ASS'Y     CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    1N0N  00000160000000768000000978032G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267286-4097                CONNECTOR MALE ASS'Y     CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    1N0N  00000160000000768000000978032G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-2705                HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220201000019200NNM   20211202121955    1N0N  00000960000000614400000834432G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127287-2705                HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    1N0N  00000960000000614400000834432G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197287-2705                HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    1N0N  00000960000000614400000834432G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267287-2705                HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    1N0N  00000960000000614400000834432G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-7599-40             HOUSING FEMALE ASS'Y     CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    4N0N  00000160000001233600001445632G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-7775-40             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220201000002000NNM   20211202121955    4N0N  00000100000000508000000620532G2    AISUAI  005400370024
BI00B32G2    SA22022JMW     202201127287-7775-40             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220201000002000NNM   20211202121955    4N0N  00000100000000508000000620532G2    AISUAI  005400370024
BI00B32G2    SA22023JMW     202201197287-7775-40             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220201000002000NNM   20211202121955    4N0N  00000100000000508000000620532G2    AISUAI  005400370024
BI00B32G2    SA22024JMW     202201267287-7775-40             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    4N0N  00000100000000508000000620532G2    AISUAI  005400370024
BI00B32G2    SA22021JMW     202201057287-8073                HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220201000012000NNM   20211202121955    1N0N  00000240000001166400001386432G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127287-8073                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220201000007200NNM   20211202121955    1N0N  00000240000001166400001386432G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197287-8073                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220201000007200NNM   20211202121955    1N0N  00000240000001166400001386432G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267287-8073                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000240000001166400001386432G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-8999                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000480000001228800001448832G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127287-8999                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000480000001228800001448832G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197287-8999                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000480000001228800001448832G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-9000                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000480000001228800001448832G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127287-9000                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000480000001228800001448832G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-9234                JOINT CONNECTOR          CCN000019200000019200FN00000000020220201000019200NNM   20211202121955    4N0N  00000960000000893800001184832G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    4N0N  00000960000000893800001184832G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    4N0N  00000960000000893800001184832G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220201000009600NNM   20211202121955    4N0N  00000960000000893800001184832G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057287-9323                UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22022JMW     202201127287-9323                UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22023JMW     202201197287-9323                UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22024JMW     202201267287-9323                UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22021JMW     202201057287-9323-30             UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22021JMW     202201057287-9323-40             UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000537600000690032G2    AISUAI  005600390023
BI00B32G2    SA22021JMW     202201057288-3206                HOUSING MALE ASS'Y       CCN000005100000005100FN00000000020220201000005100NNM   20211202121955    1N0N  00000102000000387600000787632G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127288-3206                HOUSING MALE ASS'Y       CCN000004080000004080FN00000000020220201000004080NNM   20211202121955    1N0N  00000102000000387600000787632G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197288-3206                HOUSING MALE ASS'Y       CCN000003060000003060FN00000000020220201000003060NNM   20211202121955    1N0N  00000102000000387600000787632G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267288-3206                HOUSING MALE ASS'Y       CCN000002040000002040FN00000000020220201000002040NNM   20211202121955    1N0N  00000102000000387600000787632G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057289-3342-90             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNM   20211202121955    1N0N  00000240000000686400000901432G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127289-3342-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000686400000901432G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197289-3342-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000686400000901432G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267289-3342-90             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    1N0N  00000240000000686400000901432G2    AISUAI  005500360039
BI00B32G2    SA22021JMW     202201057327-6922-3W             BATTERY FUSE             CCN000001440000001440FN00000000020220201000001440NNM   20211202121955    4N0N  00000009600001104700001235532G2    AISUAI  005400370024
BI00B32G2    SA22022JMW     202201127327-6922-3W             BATTERY FUSE             CCN000001248000001248FN00000000020220201000001248NNM   20211202121955    4N0N  00000009600001104700001235532G2    AISUAI  005400370024
BI00B32G2    SA22023JMW     202201197327-6922-3W             BATTERY FUSE             CCN000001056000001056FN00000000020220201000001056NNM   20211202121955    4N0N  00000009600001104700001235532G2    AISUAI  005400370024
BI00B32G2    SA22024JMW     202201267327-6922-3W             BATTERY FUSE             CCN000000768000000768FN00000000020220201000000768NNM   20211202121955    4N0N  00000009600001104700001235532G2    AISUAI  005400370024
BI00B32G2    SA22021JMW     202201057382-7524-40             JOINT CONNECTOR          CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000120000000943200001056732G2    AISUAI  005400370024
BI00B32G2    SA22022JMW     202201127382-7524-40             JOINT CONNECTOR          CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    4N0N  00000120000000943200001056732G2    AISUAI  005400370024
BI00B32G2    SA22023JMW     202201197382-7524-40             JOINT CONNECTOR          CCN000001200000001200FN00000000020220201000001200NNM   20211202121955    4N0N  00000120000000943200001056732G2    AISUAI  005400370024
BI00B32G2    SA22024JMW     202201267382-7524-40             JOINT CONNECTOR          CCN000001200000001200FN00000000020220201000001200NNM   20211202121955    4N0N  00000120000000943200001056732G2    AISUAI  005400370024
BI00B32G2    SA22021JMW     202201057386-6939                CONNECTOR MALE ASS'Y     CCN000002700000002700FN00000000020220201000002700NNM   20211202121955    4N0N  00000090000001359900001486432G2    AISUAI  005400370024
BI00B32G2    SA22022JMW     202201127386-6939                CONNECTOR MALE ASS'Y     CCN000001800000001800FN00000000020220201000001800NNM   20211202121955    4N0N  00000090000001359900001486432G2    AISUAI  005400370024
BI00B32G2    SA22023JMW     202201197386-6939                CONNECTOR MALE ASS'Y     CCN000001800000001800FN00000000020220201000001800NNM   20211202121955    4N0N  00000090000001359900001486432G2    AISUAI  005400370024
BI00B32G2    SA22024JMW     202201267386-6939                CONNECTOR MALE ASS'Y     CCN000000900000000900FN00000000020220201000000900NNM   20211202121955    4N0N  00000090000001359900001486432G2    AISUAI  005400370024
BI00B32G2    SA22021JMW     202201057388-2978-30             HOUSING MALE ASS'Y       CCN000004320000004320FN00000000020220201000004320NNM   20211202121955    1N0N  00000048000000742000001122032G2    AISUAI  005500360039
BI00B32G2    SA22022JMW     202201127388-2978-30             HOUSING MALE ASS'Y       CCN000003360000003360FN00000000020220201000003360NNM   20211202121955    1N0N  00000048000000742000001122032G2    AISUAI  005500360039
BI00B32G2    SA22023JMW     202201197388-2978-30             HOUSING MALE ASS'Y       CCN000002880000002880FN00000000020220201000002880NNM   20211202121955    1N0N  00000048000000742000001122032G2    AISUAI  005500360039
BI00B32G2    SA22024JMW     202201267388-2978-30             HOUSING MALE ASS'Y       CCN000001920000001920FN00000000020220201000001920NNM   20211202121955    1N0N  00000048000000742000001122032G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057154-5597-30             CASSETTE R/B             CCN000011200000011200FN00000000020220201000011200NNM   20211202121955    2F0F  00000080000000736000000952032G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127154-5597-30             CASSETTE R/B             CCN000008800000008800FN00000000020220201000008800NNM   20211202121955    2F0F  00000080000000736000000952032G2    AISUAI  005500360039
BI00B32G2    #SA22023JMW    202201197154-5597-30             CASSETTE R/B             CCN000005600000005600FN00000000020220201000005600NNM   20211202121955    2F0F  00000080000000736000000952032G2    AISUAI  005500360039
BI00B32G2    #SA22024JMW    202201267154-5597-30             CASSETTE R/B             CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000080000000736000000952032G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057187-6919                HOUSING FEMALE           CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000584600000708632G2    AISUAI  005400370024
BI00B32G2    #SA22022JMW    202201127187-6919                HOUSING FEMALE           CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000584600000708632G2    AISUAI  005400370024
BI00B32G2    #SA22021JMW    202201057189-2978-30             HOUSING FEMALE           CCN000004500000004500FN00000000020220201000004500NNM   20211202121955    2F0F  00000150000000966900001096932G2    AISUAI  005400370024
BI00B32G2    #SA22022JMW    202201127189-2978-30             HOUSING FEMALE           CCN000004500000004500FN00000000020220201000004500NNM   20211202121955    2F0F  00000150000000966900001096932G2    AISUAI  005400370024
BI00B32G2    #SA22023JMW    202201197189-2978-30             HOUSING FEMALE           CCN000003000000003000FN00000000020220201000003000NNM   20211202121955    2F0F  00000150000000966900001096932G2    AISUAI  005400370024
BI00B32G2    #SA22024JMW    202201267189-2978-30             HOUSING FEMALE           CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2F0F  00000150000000966900001096932G2    AISUAI  005400370024
BI00B32G2    #SA22021JMW    202201057189-3031                HOUSING FEMALE           CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000928800001365832G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3031                HOUSING FEMALE           CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000928800001365832G2    AISUAI  005500360039
BI00B32G2    #SA22023JMW    202201197189-3031                HOUSING FEMALE           CCN000002400000002400FN00000000020220201000002400NNM   20211202121955    2F0F  00000240000000928800001365832G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057189-3032                HOUSING FEMALE           CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000160000000788400001018432G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3032                HOUSING FEMALE           CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000160000000788400001018432G2    AISUAI  005500360039
BI00B32G2    #SA22023JMW    202201197189-3032                HOUSING FEMALE           CCN000003200000003200FN00000000020220201000003200NNM   20211202121955    2F0F  00000160000000788400001018432G2    AISUAI  005500360039
BI00B32G2    #SA22024JMW    202201267189-3032                HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000788400001018432G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000801600001021632G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000801600001021632G2    AISUAI  005500360039
BI00B32G2    #SA22023JMW    202201197189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000801600001021632G2    AISUAI  005500360039
BI00B32G2    #SA22024JMW    202201267189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000801600001021632G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000001211200001431232G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000001211200001431232G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000972800001192832G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000972800001192832G2    AISUAI  005500360039
BI00B32G2    #SA22023JMW    202201197189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000972800001192832G2    AISUAI  005500360039
BI00B32G2    #SA22024JMW    202201267189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000972800001192832G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057189-3038-30             HOUSING                  CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000921600001141632G2    AISUAI  005500360039
BI00B32G2    #SA22022JMW    202201127189-3038-30             HOUSING                  CCN000001600000001600FN00000000020220201000001600NNM   20211202121955    2F0F  00000160000000921600001141632G2    AISUAI  005500360039
BI00B32G2    #SA22021JMW    202201057282-5845-30             HOUSING MALE ASS'Y       CCN000004000000004000FN00000000020220201000004000NNM   20211202121955    2N0N  00000400000001068000001178032G2    AISUAI  005400370024
BI00B32G2    #SA22021JMW    202201057287-9155                HOUSING FEMALE ASS'Y     CCN000001920000001920FN00000000020220201000001920NNM   20211202121955    2N0N  00000096000000853700001045232G2    AISUAI  005400370024
BI00B32G2    #SA22022JMW    202201127287-9155                HOUSING FEMALE ASS'Y     CCN000001920000001920FN00000000020220201000001920NNM   20211202121955    2N0N  00000096000000853700001045232G2    AISUAI  005400370024
BI00B32G2    #SA22023JMW    202201197287-9155                HOUSING FEMALE ASS'Y     CCN000001920000001920FN00000000020220201000001920NNM   20211202121955    2N0N  00000096000000853700001045232G2    AISUAI  005400370024
BI00B32G2    #SA22024JMW    202201267287-9155                HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220201000000960NNM   20211202121955    2N0N  00000096000000853700001045232G2    AISUAI  005400370024
BI00B32G2    #SA22021JMW    202201057289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000964500001091532G2    AISUAI  005400360024
BI00B32G2    #SA22022JMW    202201127289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000964500001091532G2    AISUAI  005400360024
BI00B32G2    #SA22023JMW    202201197289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000964500001091532G2    AISUAI  005400360024
BI00B32G2    #SA22021JMW    202201057289-2916-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    2N0N  00000100000000857000001084032G2    AISUAI  005400360024
BI00B32G2    #SA22022JMW    202201127289-2916-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    2N0N  00000100000000857000001084032G2    AISUAI  005400360024
BI00B32G2    #SA22023JMW    202201197289-2916-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    2N0N  00000100000000857000001084032G2    AISUAI  005400360024
BI00B32G2    #SA22024JMW    202201267289-2916-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    2N0N  00000100000000857000001084032G2    AISUAI  005400360024
BI00B32G2    #SA22021JMW    202201057289-2917-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220201000001000NNM   20211202121955    2N0N  00000100000000964000001091032G2    AISUAI  005400370024
BI00B32G2    #SA22021JMW    202201057289-2919-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000907500001034532G2    AISUAI  005400360024
BI00B32G2    #SA22022JMW    202201127289-2919-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000907500001034532G2    AISUAI  005400360024
BI00B32G2    #SA22023JMW    202201197289-2919-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220201000001500NNM   20211202121955    2N0N  00000150000000907500001034532G2    AISUAI  005400360024
BI00B32G2    SA22021NMW     202201057123-7500                CONNECTOR                CCN000000800000000800FN00000000020220201000000800NNM   20211202121955    1F0F  00000080000000710000000896732G2    AISUAI  005500360039
BI00B32G2    SA22022NMW     202201127123-7500                CONNECTOR                CCN000000800000000800FN00000000020220201000000800NNM   20211202121955    1F0F  00000080000000710000000896732G2    AISUAI  005500360039
